DocURL	DocID	SentID	LC	Match	RC	N2Num	N2Typ	N1Lemma	N1Pl	LE
http://www.tilmannmoser.de/publi/essays/2002_wiederkehr.html	e47eed38b99ab26a827c5337596160609555	76	" Das Wort Partisanin gab auf einmal manchen Lebenssituationen , in denen sie sich , wenn auch manchmal mit großer , ihr unverständlicher Angst , in sozialen Gefahrensituationen behauptet hatte , einen ganz neuen Sinn , ihr selbst aber auch neue Lebenszuversicht . Und sie wusste nun , dass sie getrennte und einander auch widersprechende	Vaterbilder	in sich trug , die sich nur als ein seelisches Mobile , nicht als einheitliches Bild fassen ließen . Der Ingenieur in Auschwitz und das Gedenken an die Opfer Eine andere Teilnehmerin eines solchen Seminars , Jahrgang 1929 , erzählte , bereits unter Tränen , dass ihr Vater nicht im Krieg war , sondern als Chemiker im Buna-Werk in der Nähe von Auschwitz arbeitete .	Pl	Ind	Vater	U	0
http://www.single-generation.de/themen/thema_robert_habeck_verwirrte_vaeter2.htm	ea5f38bfd7da0991981fbcef0773874c4e67	51	Im Juni dieses Jahres wurden diese neuen Erkenntnisse der wissenschaftlichen Forschung auf single-generation.de bereits vorgestellt . HABECK geht es insbesondere um die Veränderungen des	Vaterbildes	im Zusammenhang mit den jeweiligen gesellschaftlichen Veränderungen . Diese Geschichte wird pointiert zugespitzt .	Sg	Ind	Vater	U	0
http://www.lothar-bross.de/HB/2004/hochzeitsmahl_beginnt.htm	cbab599ea3668c5f3536eb0fa6c0f2a92482	8	Das Hochzeitsmahl beginnt . Freuet euch mit Mir , eurem Vater , dem glücklichen Vater Seiner gehorsamen und aufmerksamen Kindlein , dessen	Vaterbrust	schwillt in eitler Freude über die Gewecktheit Seiner Liebsten auf Erden . So sei Mein Segen auf eurem weiteren Lebensweg und Tun , auf dem Lebenswerk der heiligen Liebe Meiner in eurer Brust .	Sg	Ind	Vater	U	0
http://www.single-generation.de/themen/thema_robert_habeck_verwirrte_vaeter2.htm	ea5f38bfd7da0991981fbcef0773874c4e67	99	Was es bedeutet ein guter Vater zu sein , das ist nicht mehr festgelegt , sondern das Ergebnis eines massenhaften Feldversuchs , bei dem ein neues Bewusstsein entsteht . Die anschwellende Flut von	Vaterbüchern	ist dann Ausdruck eines Selbstverständigungsprozesses , der jedoch nicht unbedingt bei jedem auf Verständnis trifft . Obwohl die meisten neuen Reaktionäre Vertreter der 78 er-Generation sind , zeigt das Beispiel von Joachim BESSING ( Rettet die Familie ! ) , dass junge Väter sich angesichts des Familienalltags auch nach der Restauration alter Verhältnisse sehnen können . In seinem dritten Kapitel versucht HABECK das weite Feld des väterlichen Engagements abzustecken .	Pl	Ind	Vater	U	0
http://www.sanftesklavier.de/Huths_iWeb/Tagebuch_Huth_2010.html	b3b1d936a407d868ab1c414b563839b7f4ba	468	Sprachlich und gestisch präzise entsteht ein Entwicklungsroman , der mit dem Begriff " Solotheater " unzureichend umfasst wäre . Denn wie Mielentz die	Vaterbüste	erweckt , wie er mit ein paar Händen Sand eine Strandillusion erschafft , wie er zu Musetteklängen eine Pariser Silhouette zaubert und dabei mit traumwandlerischer Textsicherheit die Spannung fast 90 Minuten hält , sucht auf Deutschlands Bühnen seinesgleichen . Spätestens hier sei auch das Zusammenspiel mit Andreas Herrlich ( Licht ) und Hartmut Wagner ( Ton ) gelobt , denn erst durch die präzise Abstimmung können Effekte so faszinierend wirken .	Sg	Ind	Vater	U	0
http://www.alexander-miro.de/Publikationen/Diplomarbeiten/Psychologie/Literaturverzeichnis.html	615a9d51292e48999271c518e673eb8ff1db	52	In : Praxis der Psychotherapie und Psychosomatik , 1992 , 37 ( 4 ) , S. 179 - 189 . - Gläser , Gudrun : Zur Auswirkung präödipaler	Vaterdeprivation	auf weibliches Wünschen , Wollen und Begehren . In : Forum der Psychoanalyse , 1994 , 10 ( 3 ) , S. 245 - 259 .	Sg	Ind	Vater	U	0
http://literaturlexikon.uni-saarland.de/index.php?id=1758	26b9ec834bd02bb149269a9dc79a810accde	32	Auch wenn Odoardos Befürchtungen am Ende eintreffen , so erweisen sich doch die Annahmen , auf die er seine Befürchtungen stützt , sämtlich als falsch . Er ist überzeugt , dass der Prinz ihn hasst ( II , 4 ; LM II , 397 ) und ein Auge auf seine Tochter zu dem einzigen Zweck geworfen hat , " um ihn zu beschimpfen " ( II , 5 ; LM II , 398 ) , ihn nämlich an dem Punkt zu treffen , " wo ich am tödlichsten zu verwunden bin " , in seiner	Vaterehre	: " Ein Wollüstling , der bewundert , begehrt . - Claudia ! Claudia ! Der bloße Gedanke setzt mich in Wut " ( II , 4 ; LM II , 398 ) .	Sg	Ind	Vater	U	0
http://www.trennungsvaeter.de/vaterlosigkeit.html	a4875953aa615a85af1dd47b7ad94b11ecd2	9	Praktisch immer führen diese erzwungene Vaterlosigkeit bzw. die massiven Einschränkungen natürlicher Vaterschaft zu gravierenden Problemen bis hin zu regelrechten Verheerungen in der Entwicklung der so mißhandelten Kinder .	Vaterentzug	ist Kindesmißhandlung und führt zu schwerwiegenden psychischen und psychosomatischen Krankheitsbildern bei den betroffenen Kindern bis hin zu lebenslangen Depressionen . Die psychosozialen Folgen des Vaterverlusts sind für ein Kind ein vergleichbares Trauma wie beim Verlust der Mutter .	Sg	Ind	Vater	U	0
http://www.twilightmag.de/DVDs/Buffy-ImBannderDaemonen03-2.htm	4a0a4598e55e17e4e66ec746f10492becc84	6	Es ist wieder einmal ihr Geburtstag , an dem Buffy etwas wirklich Schlimmes passiert , was diesmal mit der beginnenden Schwäche und der Absage ihres Vaters zum alljährlichen Treffen . Dann geht es auch noch mit Giles weiter , den sie zunächst als	Vaterersatz	zu positionieren versucht , von dem sie allerdings gnadenlos enttäuscht wird . Die Nacht der lebenden Leichen Originaltitel : The Zeppo Darsteller : Sarah Michelle Gellar ( Buffy Summers ) , Nicholas Brendon ( Alexander LaVelle Harris aka Xander ) , Alyson Hannigan ( Willow Rosenberg ) , Charisma Carpenter ( Cordelia Case ) , David Boreanaz ( Angel ) , Seth Green ( Daniel Osbourne aka Oz ) , Anthony Steward Head ( Rupert Giles ) , Saverio Guerra ( Willy ) , Channon Roe ( Jack ) , Michael Cudlitz ( Bob ) , Eliza Dushku ( Faith ) , Darin Heames ( Parker ) , Scott Torrence ( Dickie ) , Whitney Dylan ( Lysette ) Regie : James Whitmore Jr. Drehbuch : Dan Vebber Erstaufführung : 13.11.1999 42:34 Minuten 15 Kapitel , Vollbild 4:3 ; Englisch Dolby Pro Logic , Deutsch Dolby Pro Logic ; Untertitel : englisch , deutsch für Hörgeschädigte ; Nach dem Test vom Rat der Wächter müssen Buffy und die Scooby Gang die Welt vor dem Untergang retten , weil die Schwesternschaft von Jhe den Höllenschlund öffnen wollen - der schwerste Kampf bislang steht an .	Sg	Ind	Vater	U	0
http://forum.die-leselust.de/viewtopic.php?f=5%26t=2147%26start=0	39947c4d941c1d288be8ef4988369b389f25	22	Später - obwohl sich Doyler und Jim eigentlich lieben - spielt MacEmm immer noch eine wichtige Rolle ( auch sexuell ) bei den beiden . Obwohl er schließlich zur verantwortungsvoll handelnden	Vaterfigur	wird , finde ich die Grenze zwischen dem eigenen Begehren und der Rolle des väterlichen Freundes sehr fließend . Das hat mich irritiert .	Sg	Ind	Vater	U	0
http://mitglied.multimania.de/horstweyrich/morrie.html	f032997fd7f20abdfc74f339da9116a78e53	322	Ich erzählte Morrie von dem Dilemma meiner Generation , was eigene Kinder angeht . Wie wir sie häufig als Geschöpfe ansehen , die uns fesseln , uns zu diesen Mutter - und	Vaterfiguren	machen , die wir nicht sein wollten . Ich gab zu , daß ich einige dieser Gefühle selbst hatte .	Pl	Ind	Vater	U	0
http://www.heidelberg.de/hd,Lde/HD/Rathaus/Veranstaltungen+Chancengleichheit.html	e3b575d3d45936a00e2e76ed2d8b6e1ce0bd	18	Dabei sollen den Teilnehmenden keine Lösungen präsentiert , sondern ihnen in ihrer Lebenssituation Möglichkeiten aufgezeigt werden . Infos und Anmeldung :	Vaterfragen	? - Väter fragen !	Pl	Ind	Vater	U	0
http://www.tikonline.de/thema/matthias-schweighoefer	ff998557ffe46d4722041ae2946c07e80bd9	10	Matthias Schweighöfer findet " Biernominierungen " dämlich ... Matthias Schweighöfer : Schweres Drama in Planung Matthias Schweighöfer feierte am 6. Februar die Premiere seines neuen Films "	Vaterfreuden	" ... Matthias Schweighöfer : Keine Lust zu heiraten ?	Pl	Ind	Vater	U	0
http://193214.homepagemodules.de/t517f10-Wie-verhalte-ich-mich-nach-Trennung-mit-Kind-17.html	2e47b68deab9127942d07b8247071b742c79	57	Was soll das denn ? ich gehe voll und ganz in meiner	Vaterfunktion	auf . Das Problem ist das ich den neuen nicht akzeptieren kann und will , also das er Umgang mit meinem Sohn hat , ihn anfasst mit ihm spielt , mehr Zeit als ich mit ihm verbringen kann .	Sg	Ind	Vater	U	0
http://www.netzmarkt.de/flirtshow/flm1431.htm	bbfdce0a58636f9b04c04294bd50b154c457	98	Dein Lächeln ist sehr verführerisch , hält es meiner Altersangebe stand ? Habe keien	Vatergefühle	, aber vielleicht Schmetterlinge im Bauch bei einem Date mit Dir-keine Draufgänger , eher " bcbg " wie der Franzose sagt , bon chic bon goût also , mit Hirn und trotzdem romantisch , traust Du Dich ? tendre bisou j. jean , männlich , aus luxemburg / luxemburg - vom 9. 04. 2001 um 15:16 Uhr Hi , warum suchst Du einen netten Mann , wenn Du gebunden bist und kein Rendez-vous willst ?	Pl	Ind	Vater	U	0
http://gottes-wort.over-blog.de/article-7657-erkennen-der-stimme-des-vaters-47235550.html	324e8ad51234b5ad08e72826ad5e6c4cea80	6	Der Verstand allein aber vermag solches nicht zu bewerkstelligen , der Verstand allein sieht nur die Buchstaben , aber er erfasset nicht den geistigen Sinn . Dieser kann nur vom Herzen begriffen werden , von eurem Geistesfunken , denn wenn Ich zu euch rede , dann äußert Sich der	Vatergeist	in euch , Den der Geistesfunke vernimmt und der Seele vermittelt , die nun die Worte als väterliche Ansprache erkennt . Wen nun die Stimme nicht berührt , wer sich nicht vom Vater angesprochen fühlt , wenn ihm Mein Wort nahegebracht wird , der verschließet bewußt oder unbewußt sich selbst Meinem Wort ...	Sg	Ind	Vater	U	0
http://www.tanz.at/kritiken/kritiken-2014/933-the-boys-are-back-in-town.html?tmpl=component%26print=1%26layout=default%26page=	abef1bc58524334a0ebbedde916a5eb0fbf2	11	In Bilderszenen mit Zitaten aus der Film - und Comicwelt , zu einem Soundmix aus Worldmusic , Pop und Electro ( Sue-Alilce Okukubo ) agieren die Boys zwischen Klischees und Persönlichem , zwischen Karikatur und realer Person . Und jeder von ihnen erzählt seine	Vatergeschichte	, die in ihrer persönlichen Darstellung betroffen macht . Einfach schön , wenn " Flavour " ( Flavio de Pina Soares de Carvalho ) so freudig über seinen Vater plaudert und " Pretty Boy " ( Ben Pascal ) liebevoll die Marotten des seinigen beschreibt .	Sg	Ind	Vater	U	0
http://www.karlheinz-dreger.homepage.t-online.de/Indianer/religion.htm	30341ca1ec7b3d42dd5d129b50a32f37b923	9	Den ersten Zug aus der Friedenspfeife widmen die Indianer stets der Sonne . sie gilt als himmliche	Vatergestalt	, als männliche Macht . Sie befruchtet die Erde und schenkt Leben .	Sg	Ind	Vater	U	0
http://www.auftanken.de/bl_aidlinger/2003-09-23	e0815a72b1fc44b62220c5e6bc9e921ccfeb	10	" , schreibt Jakobus . Der Unbeständigkeit des menschlichen Herzens , die ein Spiegelbild aller kosmisch veränderbaren Lichtverhältnisse ist , stellt Jakobus die Beständigkeit des Schöpfer - und	Vatergottes	gegenüber . Gott ist kein launischer Herrgott , sondern ein guter Vater  dem Menschen fest und liebevoll , aufrichtig und treu zugewandt .	Sg	Ind	Vater	U	0
http://www.lothar-bross.de/freundeskreis/4.1-6.3/4.2/johannesoffenbarung.htm	08484ab180e241e67cd69553d45b6803ffc4	131	Das Kindlein beschwert sich gegen Ende dieser Zeit beim König und es wird alles gesammelt für einen neuen Wurf und zwar wie der Herr sagt , für ewig den letzten : ( siehe Tabelle ) : Alle schieben ins Kindergrübchen samt Cyrenius und nur Jesus schiebt ins Königsgrübchen . Da fing sein Grübchen alsbald an glühend zu werden und sein Kügelchen strahlte wie die Sonne und Jesus nahm das strahlende Kügelchen und legte es ins	Vatergrübchen	. Also der Herr selbst in seiner Allmacht kommt von seiner Herrscherposition herab zu den Menschen als ein Vater seiner Kinder .	Sg	Ind	Vater	U	0
http://www.gerhard-kringe.de/Zahlens.html	27ff2701f71ee2c013053cc08bbba849524a	277	Der Sohn ist der erste Zweiteilige und nicht nur der Zweite . Der Sohn ist auch die	Vaterhand	. Ihm hat Gott alle Gerichte übergeben , Dan .7,14,22 ; Joh .5,22. JHWH der werdenmachende Gott als der Christus .	Sg	Ind	Vater	U	0
http://www.rpi-loccum.de/petvat.html	66640578c05ffb6e14a44571f0823c3135c8	117	Zur Erschließung ist es hilfreich , wenn die Klasse sich in Zweiergruppen aufteilt und den Inhalt pantomimisch nachspielt . M 3 Nähe und Ferne Wenn ein Vater seinem kleinen Sohn will gehen lehren , stellt er ihn erst vor sich hin und hält die eigenen Hände zu beiden Seiten ihm nah , dass er nicht falle , und so geht der Knabe zwischen den	Vaterhänden	auf den Vater zu . Sowie er aber zum Vater herankommt , rückt der um ein weniges ab und hält die Hände weiter auseinander , und so fort , dass das Kind gehen lerne .	Pl	Ind	Vater	U	0
http://charlymay.npage.de/surehand_87851149.html	79467ea19471f5f61fb9cddd1dbadeee7dbd	638	Die ganze Szene vermag zu beeindrucken , " Die Hüte ab , Mesch ' schurs ! [ ... ( Wir stehen vor einem hehren , heiligen Augenblick : Ein verlorener Sohn kehrt jetzt zurück ins	Vaterhaus	. " Das ist kein Kitsch .	Sg	Ind	Vater	U	0
http://www.antbo.de/kataloge/a0526/seite-3.html	ed5c383255b0d9ea26ea7736ecf830f7d2f4	377	- 6 Teile in 3 Bänden . - Erster Band : Im	Vaterhause	/ Zweiter Band : Leidensjahre / Dritter Band : Befreiung und Wanderleben . - Ebde . etw . berieb . u. bekratzt .	Sg	Ind	Vater	U	0
http://www.grabner-online.de/elberfelder_1905/html/5011008001.html	fad5b35878edd6b1e720ee1e779ba94b937c	3	Könige 6 - 8 : Bau des Tempels in Jerusalem - > 1 . Könige 8 - > 1 . Kön 8,1 - Tempelweihe - Salomos Ansprache , Gebet und Festopfer 1 Kön 8,1 - Tempelweihe - Salomos Ansprache , Gebet und Festopfer 1 . Kön 8,1 - Damals ) 1840 ( versammelte Salomo die Ältesten von Israel und alle Häupter der Stämme , die Fürsten der	Vaterhäuser	) 1841 ( der Kinder Israel , zum König Salomo nach Jerusalem , um die Lade des Bundes Jahwes heraufzubringen aus der Stadt Davids , das ist Zion 2 . Chron 5 8,2 Und alle Männer von Israel versammelten sich zum König Salomo im Monat Ethanim , [ 1842 ] das ist der siebte Monat , am Feste 8,3 Und es kamen alle Ältesten von Israel , und die Priester nahmen die Lade auf 8,4 Und sie brachten die Lade Jahwes hinauf , und das Zelt der Zusammenkunft und alle heiligen Geräte , die im Zelte waren : die Priester und die Leviten brachten sie hinauf 8,5 Und der König Salomo und die ganze Gemeinde Israel , die sich zu ihm versammelt hatte und mit ihm vor der Lade stand , opferten Klein-und Rindvieh , das nicht gerechnet und nicht gezählt werden konnte vor Menge 2 Sam 6,13 1 Kön 8,6 - Und die Priester brachten die Lade des Bundes Jahwes an ihren Ort , in den Sprachort des Hauses , in das Allerheiligste , unter die Flügel der Cherubim ; 8,7 denn die Cherubim breiteten die Flügel aus über den Ort der Lade , und die Cherubim bedeckten die Lade und ihre Stangen von oben her 8,8 Und die Stangen waren so lang , daß die Spitzen der Stangen vom Heiligen aus an der Vorderseite des Sprachortes gesehen wurden ; aber auswärts [ 1843 ] wurden sie nicht gesehen . Und sie sind daselbst bis auf diesen Tag 2 .	Pl	Ind	Vater	U	0
http://www.jesus-christus-evangelium.de/bibel/ue/1chr23.html	156642fade50642a6bca750dc98c9c330da6	27	Die Söhne Musis : Machli und Eder und Jeremoth , drei . 24 Das waren die Söhne Levis nach ihren	Vaterhäusern	, Häupter der Väter , wie sie gemustert wurden nach der Zahl der Namen , Kopf für Kopf , welche das Werk taten für den Dienst des Hauses Jahwes , von zwanzig Jahren an und darüber . 25 Denn David sprach : Jahwe , der Gott Israels , hat seinem Volke Ruhe geschafft , und er wohnt in Jerusalem auf ewig ; 26 so haben auch die Leviten die Wohnung und alle ihre Geräte zu ihrem Dienste nicht mehr zu tragen .	Pl	Ind	Vater	U	0
http://www.referate-max.de/biografien/heinrich-boell-7.htm	fb770c29ced067b855108b5ee4ee92dc8ed5	255	KAPITEL : Feinhals findet den Weg in die Heimat , kommt an den Rhein , aber damit unmittelbar vor die Front der von Westen her anrückenden Amerikaner . Er fällt , von einer einzelnen verspäteten Granate getroffen , an der Schwelle seines	Vaterhauses	( nach einem lauten Schrei ) ; bedeckt von einem riesigen Tischtuch der Mutter , das zum Zeichen der Kapitulation als weiße Fahne vom Giebel herabhing . Das Schlußkapitel macht noch einmal die grundsätzliche Haltung des Autors gegenüber dem Krieg deutlich .	Sg	Ind	Vater	U	0
http://www.hausarbeiten.de/faecher/vorschau/100034.html	bbeabc17aa22bec54c8bb7129d106c87286d	54	( durchstich dein Herz , und ) ... ( das	Vaterherz	! " 17. Darauf läßt sie von ihrem Vorhaben ab und verzichtet damit auch indirekt auf Ferdinand .	Sg	Ind	Vater	U	0
http://das-lebendige-wort.de/neuoffenbarungen/hentzschel/jh57.htm	99189bcaa0a2e0ef9235d38bebf7b85487f5	183	Nie habe ICH euch lieber , als wenn ihr euch in Drangsalen befindet . Nie habe ICH euch lieber , als wenn der Böse euch versuchen will und ihr an Meinem	Vaterherzen	Schutz sucht . ICH breite Meine Arme über euch , Meine Kinder , denn ICH sehe eure geöffneten Herzen .	Sg	Ind	Vater	U	0
http://www.uni-weimar.de/medien/philosophie/publikationen/vaterfiktionen.htm	5eb66cfdabd94e6ab26b26d052d295fd6f5b	6	Die boomartige Verbreitung der populären Vaterfilme in den 80er Jahren zeigte den durchschlagenden Erfolg , den Hollywoods Kreation des neuen Vatertypus hatte . Im Vergleich zu diesem homogenen	Vaterideal	der 80er Jahre zeigten sich zu Beginn der 90er Jahre neue Tendenzen . Die filmische Darstellung des Vaterbildes wurde in das Spannungsfeld von Klassenzugehörigkeit , ethnischen und sexuellen Kategorien eingebettet .	Sg	Ind	Vater	U	0
http://www.draesner.de/de/buecher/lichtpause	042d6d9513d5c28adbae60d8d7e18fdeeb2b	56	Man muß sich den Weg durch das dichte Neuland sprachlicher Figuren erst bahnen , durch die Zeitsprünge , rätselhaften Verknüpfungen und die vielen Wortschöpfungen . Leichthändig verdichtet Draesner komplizierte Gefüge im treffenden Bild : Hildes " Abhängigkeitsfüße " stehen unter dem " Vatertisch " , die Familie fährt " im Schwitzkasten der	Vateridee	" in Urlaub . In ungewöhnlicher Perspektive wird wie von außen und innen zugleich erzählt : " Ich bin damals und heute .	Sg	Ind	Vater	U	0
http://www.sprachkasse.de/blog/2012/11/04/rasant	d5046c0ac565f69e4a7a13a049272c8c5f8d	138	Solche Unverschämtheiten sorgen nachhaltig dafür , dass dieses Mädel dem Judentum den Mittelfinger zeigt . Man kann sich auch mal hier den Kommentarbereich angucken , wie so die Meinung zu "	Vaterjuden	" ist ... Roman 7. November 2012 - 22 Heshvan 5773 um 15:12 Uhr So ein paar Konvertiten können mit ihren Teils völlig unverschämten und deplazierten Fragen Menschen aus der Gemeinde fernhalten , ja ...	Pl	Ind	Vater	U	0
http://www.elitepartner.de/forum/verliebt-in-einen-42-jaehrigen-mit-24-a-10097.html	228ef11c39e800eef43537093799c5fb98e3	100	Mein Mann war damals schon 47 Jahre alt . Mit 25 Jahre habe ich ihn geheiratet , bekam 2 Kinder und waren verheiratet bis zu seinem Tod 2003. Erfahrungen sammeln muss jeder und wenn ich immer höre	Vaterkomplex	, schwachsinnig . Also , wenn ich die FS wäre mach es und genieße die Zeit .	Sg	Ind	Vater	U	0
http://www.myfanbase.de/dr-house/episodenreviews/?eid=2517	e54d980691d21d803d1471deb326e0f8fdf4	21	Doch am Ende ist es wieder einmal House selbst , dem der richtige Geistesblitz kommt und am Ende als brillanter Arzt dasteht . Fazit Vater - Sohn - Geschichten haben immer einiges an Potential , denn wie wir schon aus etlichen anderen Serien , Büchern oder Filmen wissen , haben selbst die besten Cowboys	Vaterkomplexe	. Daher ist die ganze Thematik nicht unbedingt sehr innovativ , allerdings ist sie stellenweise ganz passabel umgesetzt , wenngleich ich gestehen muss , dass es schon spannendere und vor allem spektakulärere Episoden gab als diese hier .	Pl	Ind	Vater	U	0
http://www.mv-naumburg.de/index.php/component/content/article/45-zwischenkriegszeit/139-kirsche-hans-gert-3	34dfd631d5c21d38ecf947f7ba45c18fc0ec	51	Auch mein Vater konnte sie dort schon lesen , aber sie dürfte erst aus wilhelminischer Zeit stammen . Denn erst in der zweiten Hälfte des 19. Jahrhunderts zog die	Vaterländerei	als offizielles Credo auch in die öffentlichen Schulen ein und verband sich aufs engste mit der dort schon länger heimischen gottes - und obrigkeitsfürchtigen protestantischen Frömmigkeit . Eine Mischung , die lange wirksam blieb .	Sg	Ind	Vater	U	0
