DocURL	DocID	SentID	LC	Match	RC	N2Num	N2Typ	N1Lemma	N1Pl	LE
http://www.rennrad-news.de/forum/archive/elite-e-motion-rollentrainer-(roller)-80681	d52e46929341ba8b24cfed95132a570549e5	3	Habe das Gerät heute bekommen und bin begeistert , obwohl ich noch keine 15 Minuten auf dem guten Stück gefahren bin . Ich habe diesen Thread in erster Linie eröffnet , um Tipps und Meinungen auszutauschen was Pflege ,	Geräteinstellung	, Geräuschreduzierung , etc. angeht . Tipps habe ich noch nicht , kann nur kurz von meinen ersten Eindrücken berichten : - das Gerät kommt montiert , man kann also direkt aufs Rad steigen , sofern der Radstand der gelieferten Einstellung entspricht - habe das Gerät im Keller aufgestellt und mit einer alten Isomatte unterlegt , in der Etage drüber ist nichts zu hören wenn ich strampel - ohne Abstützen ( und ohne Klickpedalen ) habe ich mich getraut nach ca. 5 - 10 Minuten auf dem Rad zu fahren - der Rahmen ist in Längsrichtung verschieblich , die Gummis hierfür können noch gelockert werden , wie sich das auf das Fahrgefühl auswirkt mal gucken Kann das Gerät soweit nur empfehlen , hoffe das bleibt so . Fix 20.08.2010 , 23:24 Ein Video von dem Rollentrainer habe ich auch gefunden : uriblank dreale 21.08.2010 , 11:37 Und was hast du dafür bezahlt ?	Sg	Ind	Gerät	e	0
http://www.ipn.uni-kiel.de/projekte/buw/fitnessgeraet_zfsg.html	00d1fa3dfa9fa8be707dd71a34b489b876c3	10	Die Konstruktion ist zum Patent angemeldet . Zudem nahmen die beiden Schüler Leistungskalkulationen vor und berechneten die Wirtschaftlichkeit des	Geräteinsatzes	in Fitnesscentern . Sie ermittelten eine mögliche Gesamtleistung von 13,5 Megawatt ( bei einem Einsatz von je 10 Geräten in jedem der ca. 9000 Fitnesscenter in Deutschland ) und eine ökonomische Amortisationszeit von 22 Monaten für ein Gerät .	Sg	Ind	Gerät	e	0
http://www.luxist.de/luxist/2009/03/17/touch-screen-fernbedienung	58839795f528f902481e1be035bc9bb50d01	4	Mit der Fernbedienung können bis zu 20 Geräte übersichtlich verwaltet und angesteuert werden . Praktisch : Eine kontextabhängige Benutzerführung lässt auf dem Display nur die möglichen Bedienoptionen für die jeweilige	Gerätaktivität	erscheinen . Zusätzlich sind die am häufigsten genutzten Funktionen als Tasten vorhanden .	Sg	Ind	Gerät	e	0
http://www.iwo.de/aktivitaeten/veranstaltungen/nachberichte/0405-kwk-tagung-mecklenburg-vorpommern	d8681b1c231abb3c499d16aa438597cf99f5	6	Neben dem Startschuss zur KWK-Offensive Mecklenburg-Vorpommern gab es vor allem praxisnahe Fachinformationen zur Kraft-Wärme-Kopplung . Unter der Schirmherrschaft des Wirtschaftsministeriums Mecklenburg-Vorpommern und in Zusammenarbeit mit einigen	Gerätherstellern	und dem regionalen Mineralölhandel startete die Mineralölwirtschaft die KWK-Offensive Mecklenburg-Vorpommern . Kern der Initiative ist die finanzielle Förderung von Anschaffung und Betrieb ölbetriebener Mini-KWK-Anlagen mit maximal 30 kW elektrischer Leistung .	Pl	Ind	Gerät	e	0
http://www.bildkunst.de/html/body_bildurheberrechte.html	4c90b9387454914d87bd2adf0c3f8680a5e6	28	Privatkopie ( also das Recht einer Privatperson , einzelne Kopien eines Werkes zum eigenen privaten Gebrauch anzufertigen ) auch künftig im elektronischen Umfeld zulässig bleiben wird , solange es keine funktionierenden technischen Maßnahmen zum Schutz vor Kopien gibt . Voraussetzung ist jedoch , dass sichergestellt ist , dass die Urheber hierfür eine angemessene Vergütung erhalten , beispielsweise über eine	Gerätabgabe	auf elektronische Vervielfältigungsgeräte wie PC , Drucker , Scanner CD-Brenner und externe Laufwerke . Die wichtigsten Ausnahmereglungen sind in Art 5 der Richtlinie geregelt und entsprechen weitgehend den bereits im UrhG für die analoge Nutzung vorgesehenen Schrankenregelungen .	Sg	Ind	Gerät	e	0
http://www.stb-gym.de/news/news/august_2004.htm	1f5f72af8061de9d5e9eb7429806618735bd	6	Beim letzten Gerät , dem Band erwischte sie dann noch einen rabenschwarzen Tag und die 19,650 Punkte sind weit unter ihrem Niveau . Ein großer Wurf ging schief , das Band war außerhalb der Wettkampffläche - und bis sie mit dem Gerät wieder im Übungsfluss war , sind drei wichtige Elemente nicht ausgeführt ... ein weiterer	Gerätverlust	beendet ihr olympisches Debüt . Für Ingildeeva heißt es jetzt erst einmal Pause machen und in den verdienten Urlaub nach Spanien fliegen - der 15 - Jährigen gehört dennoch die Zukunft !	Sg	Ind	Gerät	e	0
http://tv-monitor-beamer.produktinfo-blog.de/n3-tv-monitore/B00422SMY8-one-for-all-xsight-lite-universalfernbedienung.html	8c4e51199aa7d79fd0e02c4914b637d10945	22	Die neue Xsight schafft neue Standards . Egal , welche Marke oder welchen	Gerättyp	Sie besitzen , alte , aktuelle und auch Geräte der Zukunft funktionieren mit dieser Fernbedienung . Die Verpackung beinhaltet USB Kabel Installation CD Quick Start Guide Kundenrezensionen Hilfreichste Kundenrezensionen 5 von 7 Kunden fanden die folgende Rezension hilfreich .	Sg	Ind	Gerät	e	0
http://www.feuerwehr-potsdam.de/technik/bilder_seiten/bild_GW_W50.htm	d0562461f17e63fc633085a507a169447eb2	4	Das Fahrzeug DTG 6 - 85 , dann P 2036 war bis 1993 im Einsatz .	Gerätwagen	der Berufsfeuerwehr Potsdam in der Steinstraße . Technische Daten : Hersteller : 1968 - 1990 VEB IFA Automobilwerke Ludwigsfelde Fahrgestell : W 50 L Aufbau : VEB Karosseriewerk Aschersleben Motor : 4 - Zylinder , 4 - Takt-Diesel , wassergekühlt , Hubraum : 6560 Kubikzentimeter Leistung : 125 PS bei 2300 Umdrehungen in der Minute Kraftstofftankinhalt : 100 Liter Kraftstoffverbrauch : 22 Liter auf 100 Kilometer Höchstgeschwindigkeit : 75 Kilometer in der Stunde Dauergeschwindigkeit : 60 Kilometer in der Stunde Steigvermögn : 31 Prozent zurück zum Text Dark Poets Die Seite für dunkle Poesie Karte Kalender Galerie Onlinespiele Downloads FAQ Dein letzter Besuch : 22. Nov 2011 , 14:53 Aktuelle Zeit : 22. Nov 2011 , 14:53 Portal • Forum » Das Forum und seine Bewohner » Das bin ich Alle Zeiten sind UTC + 1 Stunde Guten Abend Twittern Seite 1 von 1 [ 10 Beiträge ] Vorheriges Thema | Nächstes Thema AutorNachricht DerNarr Betreff des Beitrags : Guten Abend Verfasst : 16. Mai 2011 , 21:55 Beiträge : 8 Geschlecht : Titel : Coppelius Hilft !	Sg	Ind	Gerät	e	0
http://www.bochumer-bunker.de/kriegsvorbereitung_1933.html	b505527c171bf279e147760af355b8bc27eb	53	Denn bei jeder Maschine sind die Nummern derjenigen Arbeitsgänge angegeben , bei denen sie verwendet werden sollen . Diese Maschinenbedarfslisten wurden dazu benutzt , zunächst für jede	Gerätart	- Geschütze , Gewehre , Geschosse , Zünder , Fahrzeuge usw. - die zu ihrer Herstellung geeigneten Fabriken auszusuchen und dann festzustellen , welche Mengen davon jede einzelne Fabrik je Monat herstellen kann . Für jede Fabrik und jeden Gegenstand werden dann eingehende Werkstatt-Erkundungsbogen aufgestellt , die dem Maschinen - Bedarf die verfügbaren Maschinen gegenüberstellen und so genau ermitteln , 1. wieviel Stück jede Maschine leisten kann , 2. welche einzelnen Maschinen fehlen oder knapp sind ( mit Zahlenangabe ) , 3. welche Maschinen überzählig sind ( ebenfalls mit Zahlenangabe ) .	Sg	Ind	Gerät	e	0
http://windows-7-board.de/f19/asrock-ion-330-usb-chaos-ich-werde-verrueckt-2284	b66999b8c4fc988fab17db676cc70c707493	10	Und in derr Computerverwaltung nicht zu erkennen . Dann hab ich am Wochenende ( da ich dachte dieses Ständige Poertwechsel hatte megaviele USB	Gerätinstallationen	im System hintertlassen , die diese Probleme hervor gerufen haben ) Windows 7 ( 64 bit ) neu aufgesetzt . Aber leider der gleiche scheiß wie vorher .	Pl	Ind	Gerät	e	0
http://www.gigageschenke.de/57-3-genuss-und-lifestyle.php	ae8a888974d31d0bf909e792ab32abd9c15e	25	Guenstige Autoladekabel auch fuer Ihr Mobiltelefon finden Sie hier bei uns . Akkus fuer alle	Geraettypen	und Modelle finden Sie hier in unserem Onlineportal . Fleur-de-sel-kampagne.de - Bestes Fleur de Sel Meersalz - Fleur de Sel Meersalz Mit unserem Meersalz werden Ihre Mahlzeiten exklusiv .	Pl	Ind	Gerät	e	0
http://www.bgbau-medien.de/zh/z602/a_3_4.htm	026d8b0c982b9e9d6dff47850f9a65975823	34	Die Benutzung von Atemschutzgeräten bedeutet im Allgemeinen eine zusätzliche Belastung für den Träger . Überschreitet die Tragedauer der Filtergeräte 30 Minuten in einer Schicht , ist für den	Gerätträger	die Eignung nach festgelegten Grundsätzen durch eine Erstuntersuchung und regelmäßige Nachuntersuchungen festzustellen . Auch für Träger von Filtergeräten sind bis auf wenige Ausnahmen arbeitsmedizinische Vorsorgeuntersuchungen erforderlich .	Sg	Ind	Gerät	e	0
http://www.bfw-online.de/informationen/35a.html	63c9b3fa8c0741d97093e125f4c2460e3e57	23	Das bedeutet , dass sie nicht haushaltsnah ist und ein Lohn - bzw. Arbeitsanteil durch BFW in Hinblick auf § 35 a EStG nicht ausgewiesen werden darf . Für BFW-Eichservicerechnungen kann insgesamt und nach	Gerätarten	aufgeschlüsselt ein Lohnanteil ausgewiesen werden . Er ergibt sich aus einer Mischkalkulation und enthält die Arbeits - und Fahrtkosten in und zu der auf der Rechnung angegebenen Liegenschaft .	Pl	Ind	Gerät	e	0
http://www.schulsport-grimma.de/estrade_aus.htm	09ed11b430326894543a29a3d509c38467d6	14	Pokale gibt es für besondere Leistungen . Vorschläge : Aerobic , Bodenturnen , Akrobatik , Minitrampolinturnen , Gymnastik mit und ohne Gerät , Schaudemonstration von Sportarten , Karate , Judo , Kunstradfahren , Boxen ,	Gerätsprünge	, lustige Sprünge u.v.m. Es ist möglich , dass wir in Kategorien einteilen , die die Stärke der Gruppe festlegen .	Pl	Ind	Gerät	e	0
http://www.sfs-w.de/leistungspruefung_info/hilfeleistung/index.html	f504c64e2824757c508f587d0ee3f2c1148c	32	Muss die Kranken - / Schaufeltrage auf der Geräteablage aufgeklappt bzw. aufgebaut werden ? Ja . Die Geräte sollen in einsatzbereitem Zustand auf der	Gerätablage	bereit liegen . 3 Eine Gruppe besteht aus Teilnehmern der Stufe 1 und Teilnehmern höherer Stufen ( " gemischte " Gruppe ) .	Sg	Ind	Gerät	e	0
http://www.zdnet.de/88172725/mopria-alliance-will-mobiles-drucken-vereinfachen	3859d149815f0c558cbdbe82457053417f8f	42	" Gerade in Zeiten , in denen Unternehmenskunden zunehmend eine kritische Einstellung gegenüber der Cloud insgesamt und damit auch Print-to-Cloud-Services einnehmen , könnte laut Jendro ein Standard für " kabellosen Direktdruck " für Mobilgeräte auf fruchtbaren Boden fallen . Er begründet das so : " Die Herausforderung beim Druck vom mobilen Gerät ist bisher immer der Druckgerätetreiber , der spezifische	Geräteigenschaften	beschreibt . Nur mit dem Gerätetreiber erkennt ein Mobilgerät , um welchen Drucker es sich handelt , welche Fähigkeiten das Gerät hat , welche Sprache das Druckgerät versteht und wie der Druckauftrag ' formuliert ' sein muss .	Pl	Ind	Gerät	e	0
http://psvita.gaming-universe.de/news/kommentare-5.html	7aef175ada9eb59392ab2ec74add2ef93d89	23	Ich bin mir sicher , dass Sony in nächster Zeit sämtliche Innovationspreise abräumen wird . Kommentar von Jerec [ 25 - 10 -2010 19:14 ] Für den Touchscreen am	Gerätrücken	? Keine Chance , es gibt Smartphones die schon ein kleines Touchfeld auf dem Rücken haben .	Sg	Ind	Gerät	e	0
http://www.dooxy.de/shop/71/architektur/194	4e5ef3be0010b5fe9fe591e44ed9ed9f174d	6	Honorar = Brutto-Stundensatz lt. HOAI für Auftragnehmer bei Einzelbeauftragung zzgl. Nebenkosten Bitte Stundensatz erfragen . Preis : 0.00 EUR Termin vereinbaren 2. Baubegleitung Allgemeine Baubegleitung z.B. als neutrale Person bei Bauabnahmen , mit vorherige Beratung Analoge / digitale Bestandsaufnahme mit wahlweise photographischer / filmischer Dokumentation auf analogen / digitalen Medien ; Kurzbericht ( Vor-Ort-Service optionalem mit Geräteeinsatz nach Vorabsprache : analoge / digitale Photo - / Filmaufnahme , Digitalisierung von anlogen Photo - / Filmmaterial ; Anfertigung von Skizzen mit Maßen , Fotos , Dokumentation , opt Erstellung von CAD-Zeichnungen ) Honorar = Brutto-Stundensatz lt. HOAI für Auftragnehmer bei Einzelbeauftragung zzgl. Nebenkosten bei Bedarf mit	Geräteinsatz	bzw. individuell pauschal vereinbar Bitte Stundensatz erfragen . 3. Leistungsphasen der HOAI für Gebäude , Freianlag Konzeption , Entwurf , Planung , Baubegleitung , Überwachung , Dokumentation Leistungsphase 1 - Grundlagenermittlung ( Entwurf ) Leistungsphase 2 - Vorplanung ( Entwurf ) Leistungsphase 3 - Entwurfsplanung ( Entwurf ) Leistungsphase 4 - Genehmigungsplanung Leistungsphase 5 - Ausführungsplanung Leistungsphase 6 - Vorbereitung der Vergabe Leistungsphase 7 - Mitwirkung bei der Vergabe Leistungsphase 8 - Objektüberwachung ( Bauüberwachung oder Bauoberleitung ) Leistungsphase 9 - Objektbetreuung und Dokumentation Andere Leistungsphasen werden in Kooperation durchgeführt Honorar = Brutto-Stundensatz für Auftragnehmer bei Einzelbeauftragung , ansonsten lt. Entwurf / Planung nach HOAI ( Werkverktrag ) zzgl. Nebenkosten 4. Wettbewerb Projektbezogene Teilnahme an nationalen / internationalen Architektur - / Designwettbewerben ( Konzept , Entwurf , analoges / digitales Zeichnen , analoge / digitale Visualisierung , evtl. Modellbau ) Honorar = Brutto-Stundensatz lt. HOAI für Auftragnehmer bei Einzelbeauftragung zzgl. Nebenkosten mit Geräteinsatz bzw. individuell pauschal vereinbar Stundensatz bitte anfragen !	Sg	Ind	Gerät	e	0
http://www.eintracht-frankfurt.de/sportarten/turnen/kutu/bundesligamann/bundesliga.html	e1b550d256d1e19a2d036e884328d4c7a03f	46	Lara Wondrak zeigte den gleichen Sprung , hatte aber leider zu viel Schwung und dementsprechende Probleme beim Stand . Ganz im Gegenteil zur russischen Gastturnerin Maria Chibiskova , die ihren Yurtschenko gestreckt mit 1 / 1 Schraube perfekt landen konnte 50,55	Gerätpunkte	wurden am Sprungtisch von den Frankfurterinnen erturnt . Am Stufenbarren begann das Küken der Truppe , Luisa Mayer .	Pl	Ind	Gerät	e	0
http://www.duerrwaechter.de/cabrio.htm	b7e968fc5a7bf95a780b7439347e2a5f4ae9	10	- Die Lieferung erfolgt im aufgebauten Zustand . - Optionale Verbreiterung für	Gerätbreite	170 mm bis 295 mm . Maße : T x H 290 mm x 410 mm Breiteneinstellung : 80 - 205 mm Breiteneinstellung mit Verbreiterung : 170 - 295 mm Höhe der CPU-Auflage : 100 mm Empf .	Sg	Ind	Gerät	e	0
http://www.i8086.de/dos-befehle/ctty.html	637869b6527c37f2fcdb85ab582a969ca4a9	10	Der Befehl CTTY hat auf solche Programme keinen Einfluß ; er wirkt sich nur auf Programme aus , die MS-DOS zum Lesen der Tastatureingabe und zur Anzeige der Ausgabe verwenden . Einstellen des Ein - / Ausgabegeräts mit COMMAND Außer dem Befehl CTTY können Sie den	Gerätparameter	des Befehls COMMAND verwenden , um das Eingabegerät anzugeben . Beispiele Geben Sie folgendes an der Eingabeaufforderung ein , um die Steuerung aller Ein - und Ausgaben vom aktuellen Gerät ( Bildschirm und Tastatur Ihres Computers ) auf den Anschluß AUX umzuändern : ctty aux In diesem Beispiel steuert ein entferntes Ein - / Ausgabegerät , das am AUX-Anschluß angeschlossen ist , die Ein - und Ausgabe Ihres Systems .	Sg	Ind	Gerät	e	0
