DocURL	DocID	SentID	LC	Match	RC	N2Num	N2Typ	N1Lemma	N1Pl	LE
http://wirtschaft.codpex.de/Bauwesen/Garten-_und_Landschaftsbau/Deutschland	201452d525fd563f9d2617a284c9699fc6f5	33	Garten - und Landschaftsbau Böttinger GmbH Das Unternehmen befaßt sich mit Gartengestaltung , Renaturierung , Teichanlagen und hat eine eigene Baumschule . Informationen zum Leistungsangebot , jeweils mit	Bildbeispielen	. [ 69221 Dossenheim ] Garten - und Landschaftsbau GmbH Die Firma informiert über ihre Leistungen , Angebote und Referenzen .	Pl	Ind	Bild	er	0
http://www.blindbild.de/category/heftroman-cover	13e3ca8f095c889ab7d225ade085df747439	55	Bd. 703 und 720 ( und noch zwei weitere , die ich hier weglasse ) waren Titelbilder , die ich ursprünglich für den Zaubermond-Verlag gemalt hatte und die hier zweitverwertet wurden . Die Bilder zu Bd. 688 , 681 , 700 , 749 , 759 , 789 , 798 und 799 entstanden nach	Bildbeschreibung	des hauptverantwortlichen Autors , Werner Kurt Giesa . Die Beschreibungen konnten kurz , aber relativ präzise sein oder auch sehr vage , z.B. " Irgendwas mit Wölfen " Bd. 749 ) oder " Der Roman heißt Amoklauf der Werschnecke . Die Werschnecke stelle ich mir so vor wie Jabba the Hut in Star Wars .	Sg	Ind	Bild	er	0
http://www.ralfonso.de/Fotoschule/fotoschule37.html	2f21c54a93cde68e0baf84059923838372c7	33	Optimal funktioniert das z.B. mit dem Bildverarbeitungsprogramm namens Photo Impact von ULEAD . Ein ebenfalls hervorragendes Bildprogramm , das Mitte der 90er Jahre zwar eigentlich als	Bildbetrachter	startete und immer noch eine kostenlose Freeware ist , heißt Irfan Viewer . ( Übrigens mein ganz spezieller Tipp für schnelle und komfortable Bildpräsentationen am Bildschirm , Archivierung und einfacher Bearbeitung . Ganze 800 kb groß und nicht in das Windows-System eingreifend .	Sg	Ind	Bild	er	0
http://www.nsks.de/nsks/musik/zgm_schule	0949f6a93b532cf7630bc8127347e5b1c1c7	3	Musiker , Komponisten und Ensembles wurden in den Musikunterricht eingeladen , um den Schülerinnen und Schülern der 5. bis 13. Klassen die zeitgenössische Musik näher zu bringen . Die Projektthemen waren vielseitig angelegt und reichten diesmal von musikalischer Land Art , Raumkompositionen und Komponieren nach einer	Bildbetrachtung	bis hin zum zeitgenössischen Jazz . Im Vordergrund stand die Praxis und das Experimentieren mit Klängen und Instrumenten sowie das Improvisieren , Komponieren und Entwickeln eigener kreativer Ideen .	Sg	Ind	Bild	er	0
http://evangelische-theologie.ph-gmuend.de/mwm/lehre-alt.htm	380b567340f5704d8ac10a78c74448651d12	127	Gemeindblatts für Württemberg Lit : Weyer-Menkhoff , Martin : Friedrich Christoph Oetinger . R. Brockhaus	Bildbiographien	. Wuppertal und Zürich 1990. 174 S. ( das Büchlein ist vergriffen , Sie kriegen es im Institutsekretariat für 1 € ) zusammen mit Prof. Dr. Schwaigert : Koran und Bibel .	Pl	Ind	Bild	er	0
http://off-the-record.de/2008/08/22/spiesser-alfons-post-an-wagner-10	f2fc4e1eafa17dc36b45c362f7b897912e25	10	und vor der paris bar im borchardt .. Dominik am 27. August 2008 um 09:26 Uhr Ich lese mittlerweile den	Bildblog	kaum noch , weil ich mich zu sehr aufrege dabei und das ist doch nicht gut auf Dauer . Und das hier bestätigt mich wieder .	Sg	Ind	Bild	er	0
http://www.wellness-kuren-online.de	d6789653dc33402d9c873895e24d1da706de	50	Sämtliche Inhalte sowie Bildmaterial sind Eigentum von Bohemia Kur und Reisen und / oder unterliegen den Urheberrechten der Veranstalter . Kopieren der	Bilddateien	nur nach ausdrücklicher Genehmigung . Bohemia Kur und Reisen 2002 - 2005 Webmaster Menu Impressum von nsuro80web.gmxhome.de Inhaber / Betreiber Rechtliches und Disclaimer : Copyright / Urheberrecht , Informationsangebot , Hyperlinks / Verweise Inhaber / Betreiber Kontakt Autor : Thomas Sattler Ansprechpartner für Ro 80 - Fragen , Ersatzteile ... und die inhaltlichen Aspekte von Veröffentlichungen Danziger Strasse 10 65527 Niedernhausen / Taunus 69 80 29 / 72 16 0 : nofeleT 70 13 66 4 / 3610 : nofeleT E-Mail : ed bew @08orusn Publisher : Martin Franz zuständig für die Technik / Administration der Homepage sowie die Realisierung von Veröffentlichungen darauf Hauptstrasse 38 65207 Wiesbaden 47 88 76 2 / 1160 : nofeleT E-Mail : moc.xmg @znarf-nitram Rechtliches und Disclaimer Copyright / Urheberrecht Sämtliche Bestandteile des Webauftritts sind urheberrechtlich geschützt .	Pl	Ind	Bild	er	0
http://www.levigo.de/dokumentenmanagement/blogarchiv	c4afa63ed328fb683c4d8d7fa14ccc5036bf	38	Um das Lesen von JBIG 2 Bilddaten zu ermöglichen , wurde ein JBIG 2 Reader mit ImageIO Schnittstellen-Anbindung in Java implementiert . Die entwickelte Implementierung dekodiert selbst riesige JBIG 2 Bilddaten mit einer Größe von z.B. 6600x5100 Pixeln in wenigen 100 ms.JBI G 2 ist ein hochoptimiertes Kompressionsverfahren für Bi-Level	Bilddaten	... [ mehr ] 23.09.2008 Jadice search : Programmatische Textsuche , Part 1 Die jadice document platform enthält eine integrierte Suche nach textuellen Inhalten eines Dokuments .	Pl	Ind	Bild	er	0
http://www.afrika-foto.de/r-afrika-17-zambia-46-brown-hooded-kingfisher--braunkopfliest-6571.htm	1486f8252a2049d2cf834c5af04765bad401	8	Ihr Reiseprofi für den perfekten Urlaub ! Tel : + 49 ( 89 ) 8299480 E-Mail : emailblank Vorheriges Bild : Plains Zebra : : Steppenzebra Nächstes Bild : Lion Lioncubs : : Löwe Brown-hooded Kingfisher : : Braunkopfliest Beschreibung : Schlüsselwörter : 2008 , Africa , Afrika , Luangwa , River , South , Luangwa , National , Park , Zambia , Brown-hooded , Kingfisher , Braunkopfliest Datum : 20.09.2008 Hits : 547 Bewertung : 0.00 ( 0 Stimme(n) ) / ( 5 = sehr gut ... 1 = schlecht ) Artikelnummer : 6571 Copyright © 2005 - 2010 Tierfotografie Matthias Hoffmann Webverzeichnis In der	Bilddatenbank	finden sich Fotografien der schönsten Tiere der Wildnis aus Südafrika , Tansania , den Galapagos-Inseln , atemberaubende Aufnahmen von Sonnenuntergängen und Naturaufnahmen . Die Bilder enstanden in Uganda , Tanzania , Südafrika , Namibia , Botswana sowie in der Antarktis und Galapagos .	Sg	Coll	Bild	er	0
http://www.lang-gitarren.de/neues.htm	9b23265c70d66831be0ab9b6058655c548af	31	Im privaten Fotoalbum von LANG tritt sie sehr früh in Erscheinung und zwar zu einer Zeit als die Gitarren noch mit einer tropfenförmigen Schlagplatte und mit dem bei HÖFNER standardmäßig eingesetzten harfenförmigen Saitenhalter bestückt waren . Aus der chronologischen Abfolge der	Bilddokumentation	muß man den Eindruck gewinnen , daß die Einführung der gravierten Metallplatte und die Ebenholzkopfplatte mit Perlmutt oder Perloid-Intarsien von SCHELLEX fast zeitgleich erfolgte . In diesen Zeitrahmen scheint auch die Einführung des V-förmigen Saitenhalters zu fallen , der mit Ausnahme des PRÄMUS-Modells , zum Standard avancierte .	Sg	Ind	Bild	er	0
http://www.wahrheit-tv.de/353864.html	848210addeb54c09b375503826663b668a3d	38	Bilder , die es nicht geben dürfte - Interview CROPfm - Bilder , die es nicht geben dürfte 27 - 03 -2009 - Auf der ganzen Welt existieren Bilder , die nicht ins " Schema " passen , und daher auch kaum Gegenstand wissenschaftlicher Untersuchungen sind . Gemälde und Fotodokumente , deren Herkunft über alle Zweifel erhaben ist und dennoch Dinge zeigen , die unserem Wissensstand zufolge nicht existieren können : neuzeitlich anmutende Höhlenmalereien , Raketendarstellungen im Mittelalter , UFOs auf Renaissancegemälden , kuriose Kirchenkunst wie " Die bärtige Jungfrau " oder " Das göttliche Gesicht von Manoppello " , mysteriöse Weltraumfotos der NASA-Missionen ... Reinhard Habeck widmet sich in seinem neuen Buch , " Bilder , die es nicht geben dürfte " , diesen enfants terribles unter den	Bilddokumenten	aus Vergangenheit und Gegenwart . Ein logischer Schritt nach dem Vorgängerbuch " Dinge , die es nicht geben dürfte " , das mittlerweile in der 5. Auflage erschienen ist .	Pl	Ind	Bild	er	0
http://www.mpg.de/7775250/MPI_MIS_JB_2014	05af4e6617728dbc7eb793183f9a9438bad1	28	Abb. 2 : Obwohl beide Materialien jeweils zur Hälfte aus durchlässiger und undurchlässiger Phase ... [ mehr ] Abb. 2 : Obwohl beide Materialien jeweils zur Hälfte aus durchlässiger und undurchlässiger Phase bestehen , ist die linke Mischung insgesamt wesentlich durchlässiger für Fluss entlang der	Bildebene	. [ weniger ] Abb. 2 : Obwohl beide Materialien jeweils zur Hälfte aus durchlässiger und undurchlässiger Phase bestehen , ist die linke Mischung insgesamt wesentlich durchlässiger für Fluss entlang der Bildebene .	Sg	Ind	Bild	er	0
http://www.digitalkamera-kompakt.de/wieso-druckt-mein-laserdrucker-schief	52dfc9f10c634e09b45b6ffdeb1636c12419	35	Wenn Du die Modellbezeichnung durchgibst kann ich dir ein paar Tips geben . Grüße sendet , Roland Scarface Juli 16 th , 2008 Schauen ob es am Papiereinzug liegt oder ob deine	Bildeinheit	eine Macke weg hat ... Das würde mir dazu einfallen ...	Sg	Ind	Bild	er	0
http://www.tu-cottbus.de/theoriederarchitektur/Wolke/deu/Themen/031/Kaschuba/kaschuba.htm	f1c2aead8c0115ea4b394977e77191edb837	95	Deshalb wird dieser Kampf um symbolische Räume und kulturelle Repräsentationen auch so nachdrücklich als eine " Politik der Bilder " betrieben - in Washington wie in Cottbus . Im Kontext von Tourismus und Industrie , von Zuwanderungspolitik und regionalen Förderprogrammen operieren auch normale Klein - und Großstädte längst mit identitären	Bildentwürfen	: Sie bemühen sich um ein systematisches Identitätsmarketing , dass den Ort als " Corporate Identity " nach innen und als " Marke " , als " branding " nach außen präsentiert . Ohne spezifische Attribute wie " die " Lutherstadt , Stauferstadt , Dürerstadt , VW-Stadt , Hauptstadt , Weinstadt oder Bierstadt scheint lokale Identität mittlerweile defizitär .	Pl	Ind	Bild	er	0
http://www.art-service.de/article/albani_psalters_faksimile_2007.html	456c7a012480da18adf45717663e3cb5df16	24	Im Anschluss an den prachtvollen Bilderzyklus befinden sich in einer Lage , von anderer Hand geschrieben , zwei ungewöhnliche Texte : die Vita des Alexius und ein Brief Papst Gregors des Großen . In einer fortlaufenden	Bilderzählung	wird in Altfranzösisch das Leben Alexius , der wie Christina von Markyate aus seiner Ehe geflohen war , um als Einsiedler zu leben , niedergeschrieben und illustriert . Darauf folgt ein Brief von Papst Gregor dem Großen , in dem er den Gebrauch der Bilder würdigt und deren Zerstörung missbilligt .	Sg	Ind	Bild	er	0
http://www.diegeschichteberlins.de/geschichteberlins/buecher/90-berlin-literatur-2008.html	cba80ba6f06c13e452e6a4d71981efeb4934	187	, 2005. - ISBN 978 - 3 -7700 - 5287 -5 Signatur : B 363 Lem 1 ; Ku 255 Mies 43 Noack , Wita , Konzentrat der Moderne : das Landhaus Lemke von Ludwig Mies van der Rohe / Wita Noack . Mit einem	Bildessay	von Heide Specker . - München ) u.a. ( : Dt. Kunstverl .	Sg	Coll	Bild	er	0
http://satgeo.zum.de/satgeo/beispiele/dsat2.htm	f06a340b8434a253ebe1fc26d8de3a348220	1	USt und zzgl. Versandkosten . Satellitenbilder als assoziative Hilfsmittel Topware : D-SAT 2 - Satellitenatlas für Deutschland auf 16 CD-ROMs oder auf einer DVD von Pearl , jetzt auch neu als D-SAT 3. Vom russischen Satelliten Cosmos 270 km Höhe mit Kamera-System KVR 1000. Datum unklar , aus den frühen 90er Jahren , Auflösung etwa 3 m x m. recht praktische Software , kein	Bildexport	, nur Druck . Nur über Snapshot-Funktion ( bei hoher Bildschirmauflösung ) als digitales Bild weiter zu benutzen .	Sg	Ind	Bild	er	0
http://www.film-tv-video.de/videoreport_details+M5e10114fffc.html	be44c90351e56d9c149767f247c7b768e9d2	6	Claus Pfeifer , Group Manager Product Management von Sony , stellt im Videoreport die neue Version des SxS-Camcorders PMW-EX 1 vor . Zum Abspielen des in diese Seite integrierten Videoreports klicken Sie bitte auf die Play-Taste im oberen	Bildfenster	. Falls Sie noch den passenden , aktuellen Flash-Player brauchen : bitte hier klicken .	Sg	Ind	Bild	er	0
http://www.lokalseiten.de/wuppertal/2001/01/200101058.html	0a580acfa68c3046a992d1a29670c8dbf3a9	10	Anfangs bildeten flüchtige Zeichnungen den Ausgangspunkt ihrer großen Kompositionen , später wuchs das Interesse an der Farbmaterie . Auf der	Bildfläche	entwickelte sie ein farbiges Ordnungsgefüge mit Strukturen , Tiefen und Belichtungen , die sich dank frei gezogener Linien - zum spezifischen Zug in Staritskys Kunst wurden - zu einem rhythmischen Raum entfalteten . Sehr früh schon hatte sich Anna Staritsky mit Gedicht-Objekten befasst .	Sg	Ind	Bild	er	0
http://jafi.jewish-life.de/zionismus/act/18zion.html	1a235618171ed9029b268f6118ac21a3e180	9	Der Grund , warum er trotz seiner Enttaeuschungen in der Bewegung verblieb , war , dass er zutiefst von ihrer Taetigkeit und ihrem allgemeinen Ziel ueberzeugt war . Als Herzl auf der	Bildflaeche	erschien , entschied sich Mohilever nach anfaenglichem Zoegern , den neuen Fuehrer zu unterstuetzen , hoffend , die Bewegung von innen leiten zu koennen . Der Rabbiner war zu diesem Zeitpunkt bereits ein alter und kranker Mann und starb innerhalb eines Jahres .	Sg	Ind	Bild	er	0
http://www.schweizerfamilie.ch/kreativ/artikel/kapuzenmantel-fuer-coole-ladies.html	c2d90b211f74c7d2c4e545a2b7bf07224693	53	Die abgestrickte Masche lassen Sie von der linken Nadel gleiten . Siehe Strickmuster in der	Bildfolge	oben . Inhalt und Modell ist von Lanagrossa zur Verfügung gestellt worden .	Sg	Coll	Bild	er	0
http://www.ecoguide.de/tag/universitatsmedizin-mannheim/page/2	729d05a654f28d0ec7734a66d39d5f15f3a9	6	Das gemeinsame Forschungsprojekt von UMM und DKFZ ist Teil des an der Medizinischen Fakultät Mannheim der Universität Heidelberg angesiedelten Forschungscampus M ² OLIE . Ziel der Forschungskooperation ist es , minimal-invasive Eingriffe im Patienten , die mittels radiologischer Bildgebung sichtbar gemacht werden - wie Herzkatheter und Angiografien - durch eine dreidimensionale	Bildgebung	noch sicherer zu machen . Bislang können Radiologen die Bewegung von Kathetern und Instrumenten bei solchen Interventionen nur zweidimensional verfolgen , auf der Basis der Information , die Röntgenbilder verfügbar machen .	Sg	Ind	Bild	er	0
http://www.geometrie.tuwien.ac.at/asperl/projekt/stein5.htm	e1952ee9bc1030c8e32aa7764ad9ccbbc0ad	20	Gestalt ( Prägnanz ) : Das Ergebnis der Betrachtung einer beliebigen Szene ist immer so , dass die schlussendlich wahrgenommene Struktur so einfach wie möglich ist . Wahrnehmungstäuschungen : Bei optischen Täuschungen werden die gegebenen	Bildgegebenheiten	anders wahrgenommen , als sie tatsächlich sind . Geometrisch-optische und perspektivische Täuschungen : Es gibt über 200 bekannte Figuren , die solche Täuschungen hervorrufen .	Pl	Ind	Bild	er	0
http://www.simulationsraum.de/blog/category/dies-und-das/page/2	d5a0800ce8292ebc6d7707585b0ef05ae79b	44	Oder viel simpler : Was , wenn der Spiegel im Raumhintergrund nicht plan , sondern konkav gewölbt * ist ? - und damit Ausdruck einer möglichen Kritik am Perspektivismus oder sogar ein Backlash zur oder Zitat der mittelalterlichen Bedeutungsperspektive * * ( nach der nicht die Fluchtlinie , sondern die reale oder symbolische Bedeutung des	Bildgegenstandes	seine Größe determiniert ) ? * Foucault insinuiert solch eine Deutung bereits : " In der holländischen Malerei war es Tradition , daß die Spiegel eine reduplizierende Rolle spielten , aber in einem irrealen , modifizierten , verkürzten und gekrümmten Raum .	Sg	Ind	Bild	er	0
http://www.natur-portrait.de/foto-50942-frisch-und-frueh-am-morgen.html	5c25ca7351ea2133e695e4b6009aa950806c	2	Für die Uhrzeit war er schon ganz schön munter , während wir schon fast eine Stunde Fahrt hinter uns hatten , bis wir die herrliche Margeritenwiese erreichten . Ähnliche Fotos Kommentare shira , 31.08.2010 - 19:00 An Klarheit kaum zu überbieten , das Farbspiel in den Flügeln und die leichte Transparenz , sowie die gesamte	Bildgestaltung	... alle Achtung ... das ist toll ! Gruß shira Charly stimmt zu shira , 31.08.2010 - 19:01 Sehe gerade , daß sich unsere gegenseitigen Anmerkungen überschnitten haben :-))) Dieser Kommentar wurde 1 - mal bearbeitet , zuletzt am 31.08.2010 - 19:02 .	Sg	Ind	Bild	er	0
http://www.juergens-workshops.de/board/archive/index.php/t-289.html	bb73b83ac0dd7f123e187e731436883ca836	9	Kann mich da jemand erleuchten ? Danke Konrad 14.08.2004 , 17:58 Nachtrag zum Thema	Bildgröße	. When ich die Auflösung der Ausgabe auf 300 DPI einstelle , dann verschwinden die Exif Informationen .	Sg	Ind	Bild	er	0
http://www.francoiseheitsch.de/ausstellungen/himmel-oder-hoelle/pressetext.htm	d608e9981ea4773bec676bc5e92d38f5ac0f	9	Durch die räumliche Staffelung der Elemente oder Figurengruppen schafft Siyoung Kim eine dreidimensionale , narrative Szenerie . So entstehen Bildobjekte an der Wand , freie Rauminstallationen oder Zwischenformen , mit und ohne	Bildgrund	, bisweilen ganz reduziert auf eine Figur . J U L I A Z I E G L E R Im Werk der Berliner Künstlerin Julia Ziegler ( 1963 , Frankfurt am Main ) , das Malerei , Installation , Mixed-Media-Objekte und Zeichnung umfasst , spielt die Zeichnung eine besondere Rolle .	Sg	Ind	Bild	er	0
http://www2.drkcms.de/drkdrols/aktuelles/2014/karneval-2014.html	0667a732ce0f9214270fba5886f51658f177	12	Insgesamt waren an beiden Tagen jeweils 8 Helfer insgesamt 21 Stunden im Einsatz . Durch klicken auf die linke oder rechte	Bildhälfte	können Sie durch die Galerie blättern ! Impressum Disclaimer 1 : Stiftung .	Sg	Ind	Bild	er	0
http://edoc.hu-berlin.de/dissertationen/kunstgeschichte/reichel-andrea/HTML/reichel-ch2.html	7ab81585736c3e2a8d8fbcd8af2db48f7f9f	162	Veronika werden wie die der anderen Akteure der Golgathaszene im Verlauf der Kostümanalyse der KLEIDER DER PASSION einer genaueren Betrachtung unterzogen , zu Veronika s. das Kap. DIE ELEGANZ DER HEILIGEN . < 109 > Wobei der sog. Bilderatlas ( abgekürzt = BA ) einen Auszug bietet und , um eine allzu große Unübersichtlichkeit durch die Vielfalt möglicher Vergleichsbeispiele zu vermeiden , nur gut 1 / 3 des der Verfasserin insgesamt vorliegenden und für die Veröffentlichung eines geplanten	Bildhandbuchs	zur Kostümikonographie zusammengetragenen Bildmaterials darstellt . [ Titelseite ] [ 1 ] [ 2 ] [ 3 ] [ 4 ] [ 5 ] [ Bibliographie ] [ Anhang ] [ Anhang ] [ Anhang ] [ Danksagung ] [ Lebenslauf ] DiDi DTD Version 1.1 a subset from ETD-ML Version 1.1 Zertifizierter Dokumentenserver der Humboldt-Universität zu Berlin HTML - Version erstellt am : Fri Oct 29 14:35:0 8 1999 Home Archiv Kontakt Impressum Über uns Presse Mediadaten Fotogalerie : Hausbesuch bei wooga Offline-Media für Online-Start-ups ?!	Sg	Ind	Bild	er	0
http://www.aufbau-ffm.de/serie/Teil26/teil26.html	e54afdcb151e0ee6c2baa645fbeb6ec9ac66	21	Vorne die Verwaltungsbauten des AEG-Konzerns , links davon gut erkennbar die Stresemannallee mit den Neubauten der Verbände für Elektrowirtschaft , in der Bildmitte die bis 1960 umgebaute und vergrößerte Kreuzung Stresemann - / Kennedyallee . Im	Bildhintergrund	Gleisanlagen des Güterbahnhofes Süd . weitere große Straßenumbauten mit Verbreiterungen , Zusatz - , und Abbiegerspuren sowie dem Ausbau der Lichtsignalanlagen betrafen ab 1960 den nördlichen Alleenring mit den Kreuzungen Eckenheimer Landstraße Abb. ) 1961 , Bockenheimer Landstraße 1962 und den Nibelungenplatz 1965 . 1962 wird zudem ein erster Gesamtverkehrsplan für die Stadt Frankfurt vorgestellt , der die Koordinierung aller zukünftigen verkehrstechnischen Maßnahmen sowohl für das Straßensystem als auch der Straßenbahn und U-Bahn vorsieht .	Sg	Ind	Bild	er	0
http://www.antbo.de/kataloge/a0587/seite-7.html	6242352e754cd76dd85b4ccab741ad88189f	571	Ein Bildwerk mit 220 Fotos . ( Das Bildwerk Westpreussen Danzig Memel ) . Geleitwort und	Bildhinweise	von Rudolf Naujok . ] [ Landeskunde ] ) Details ( Kretschmer Ingrid : Die thematische Karte als wissenschaftliche Aussageform der Volkskunde .	Sg	Ind	Bild	er	0
http://www.kinozuhause.de/runco_faq_cinewide.php	a404ca4749e59114a7068253c93fc61a96d2	3	Zum ersten mal kann bei Cinemascope Filmen im 2 , 35:1 Format die volle Auflösung des 16:9 DMD Chips genutzt und auf die Leinwand gebracht werden . Wie in einem richtigen Kino wird bei dieser Technik die	Bildhöhe	des dargestellten Bildes immer gleich belassen - CinemaScope Filme werden also ohne die störenden schwarzen Balken am oberen und unteren Ende dargestellt . Dadurch wird die volle Auflösungsfähigkeit des 16:9 SuperOnyx® DMD Chips genutzt .	Sg	Ind	Bild	er	0
