DocURL	DocID	SentID	LC	Match	RC	N2Num	N2Typ	N1Lemma	N1Pl	LE
http://www.critic.de/film/der-fremde-sohn-1500	15579580a3bcaf00c718a7a9a801bb666969	14	Der fremde Sohn ( Changeling ) will sie alle zeigen . Da ist zunächst das	Mutterdrama	um Christine Collins . Trotz ihres kämpferischen Mottos " Never start a fight - always finish it " , das sie auch ihrem Sohn mitgegeben hat , erscheint die von Angelina Jolie verkörperte Heldin , gerade angesichts vieler starker Nebenfiguren , eher blass .	Sg	Ind	Mutter	U	0
http://www.eltern-page.de/page/4	4a0a0871d409da9edc5d0ea32eb60d6d99c6	33	Es beginnt bereits beim Bau des Eigenheims . Da wird die Größe berechnet und von vornherein die gute	Muttererde	aufgehoben , um möglichst gute Vorraussetzungen für die Bepflanzung zu schaffen . Nachdem aber die Bauarbeiter und Ihre Maschinen das Grundstück verlassen haben , sieht noch nichts nach Vorgarten aus .	Sg	Ind	Mutter	U	0
http://www.schmuck-anhaenger.de/Schmuck-und-Anhaenger-Uebersichtsseiten-01/Schmuck-und-Anhaenger-Symbole-und-Ideen-0002.html	b8a40fccfd0f844b2d13444fbaf7d371a358	1	Wie " tief " ist die Integration in Outlook ? Symbole und Ideen - Seite 2 Mutter und Kind Anhänger Dieser Anhänger zeigt eine	Mutterfigur	, die ihr Kind liebevoll und geborgen in ihren breiten Arm hält . [ Bestellnr . : WJ-P 733s ] 44,10 EUR Dieser Anhänger zeigt in klassisch schlichter Eleganz eine Mutter , die ihr Kind liebevoll und geborgen im Arm hält .	Sg	Ind	Mutter	U	0
http://www.frauenworte.de/vbforum/archive/index.php/t-31465.html	b8a57aeabdda95316d7a10b916bf20269d43	136	Oft " unterschreibe " ich andere Texte still . Nach langer Zeit im Trauerforum fühlte ich mich jetzt im	Mutterforum	richtig wohl . Danke liebe Heike-ich werde deine warmen Worte und deine anregenden Gedanken nie vergessen .	Sg	Ind	Mutter	U	0
http://freilesen.de/werk_Ludwig_Ganghofer,Der-Ochsenkrieg,1106,16.html	649f6fd9ee6089f72d8c0756276ec4832246	460	Oder war diese Kugel , die nahe zum Herzen eines jungen Lebens gedrungen , ein Amulett mit geheimnisvollen Kräften ? Denn Lamperts Besserung machte seit diesem Tag so flinke Fortschritte , daß in Frau Marianne die gläubige , hoffnungsvolle	Mutterfreude	sich in einem steten Kriege gegen ihre Witibstrauer um den seligen Ruppert befand . Neben dieser Trauer hatte die Amtmännin auch beklommene Zeitsorgen .	Sg	Ind	Mutter	U	0
http://www.oberriet.ch/de/aktuelles/aktuellesinformationen/welcome.php?action=showinfo%26info_id=239164%26ls=0%26sq=%26kategorie_id=%26date_from=%26date_to=%26print=print	4f23ae5c4a9d49bd68b8e592ad52ce1e02eb	1	Sie lebt und arbeitet in Wien . Bestellen Pressemitteilung vom 02. April 2014 - Neue Ratsschreiberin-Stellvertreterin Personelles Nicole Weber wird neue Ratsschreiber-Stellvertreterin in Oberriet Nach über 15jähriger Tätigkeit bei der Gemeinderatskanzlei Oberriet sieht die bisherige Stelleninhaberin	Mutterfreuden	entgegen . Ihre Nachfolge wird Nicole Weber aus Balgach antreten .	Pl	Ind	Mutter	U	0
http://www.horoskop-kostenlos.de/krebs	67120428a8620e90de27f62f4a94ec6d3fb3	9	Sie wollen im Bett immer nur das eine : Zärtlichkeit und Empfängnis . Krebse brauchen fürsorgliche Familienseligkeit , lieben mit viel	Muttergefühl	, und bei Vollmond steigt das Stimmungsbarometer auch mal von Schmuse-Sex zu heißer Lust mit dem Seelenpartner . Geld Vollfinanzierte Träume Krebse brauchen die Geborgenheit des gut gepolsterten Sparbuches , ein gesichertes Einkommen und das wohlgenährte Notgroschenschweinchen .	Sg	Ind	Mutter	U	0
http://www.frauenworte.de/vbforum/archive/index.php/t-27204.html	ad5303edea69312789fca47f0baf5b99806f	214	Traurig aber wahr . Ich denke , dass manche Frauen auch mehr	Muttergefühle	haben als andere und da wir so lange auf unsere Kinder warten , entwickelt sich da doch mehr , man erlebt alles bewußter und das werden unsere Kinder später sicher auch spüren . Liebe Grüße Ane 22.01.2009 , 13:11 Ja , da kannst du recht haben , Ane .	Pl	Ind	Mutter	U	0
http://www.astrologie.de/forum/astrologie-allgemein-f1/auserirdische-zivilisationen--t1080-s120.html	9301afa451ab806080a8124890444b34b562	28	quote : Die Quantität der im Universum oder in unserer Galaxie vorhandenen Sonnen , sagt doch noch nichts darüber aus , dass hier tatsächlich Leben möglich wäre 95 % der Sterne sollen kleiner sein als unsere Sonne , das heißt wohl nicht , dass es da keinen bewohnbaren Planeten um eine kleinere Sonne herum geben könnte , aber die Verhältnisse würden doch wohl etwas schwieriger . Ein Planet müsste nah genug am	Muttergestirn	sein um lebensfreundliche Temperaturen heben zu können und fern genug , um nicht ins Schwerkraftfeld zu geraten und einfach resorbiert zu werden Da hast du völlig recht . Aber alle diese Bedenken hatte ich in meiner Überschlagsrechnung in einem meiner Beiträge oben mehr als überreichlich berücksichtigt .	Sg	Ind	Mutter	U	0
http://www.bibelcenter.de/bibel/studien/d-std804.php	1da557ff836570aba196ec653de0bbd1c2a4	9	Aschera war ein Baumstamm mit Zweigen , der normalerweise neben den Baal Altären aufgestellt wurde . Astoreth , Astarte bzw. Ischtar wurde als	Muttergöttin	mit Kind an der Brust dargestellt , was schnell an die vielen Darstellungen der " Maria mit Jesuskind " erinnert . Nimrod , der Erbauer Babylons , wurde nach seinem Tod als abgeschlagener Baum dargestellt und seine Wiedergeburt wurde als " neuer Zweig " ( Christbaum ) gefeiert , der durch eine magische lebensspendende Kraft der Schlange aus dem Baumstumpf sprießt .	Sg	Ind	Mutter	U	0
http://www.lothar-bross.de/freundeskreis/4.1-6.3/4.2/johannesoffenbarung.htm	08484ab180e241e67cd69553d45b6803ffc4	111	Da fing bald alles an drunter und drüber zu gehen ( Zustände in Hanoch herrschsüchtige Priester bis auf Fungar-Hellan , Jakob Lorber ; die Haushaltung Gottes Band 3 ) . Beim zweiten Schub kommt Cyrenius ins Ministergrübchen , Sixtus ins Kindergrübchen ( siehe Tabelle ) , das stutzige Mädchen aber kommt wieder ins Muttergrübchen , beschwert sich und darf den Wurf wiederholen , doch wieder kommt es ins	Muttergrübchen	und fängt förmlich an zu weinen vor Ärger und wird darauf von Jesus mit Mäusen gewarnt , da es hat große Angst vor Mäusen und Ratten . ( Die Sündflut ) Dann gibt es einem ausgiebigen Streit und es darf einen 2. Wurf tun .	Sg	Ind	Mutter	U	0
http://www.rzv.de/cms/aktuelles/trier	84e5a6b23bb521e18dd2a6ea14c56cde72bc	1	Autogrammstunde im Berliner Lindencenter beim Media Markt ... Leider haben Sie noch kein Plug In für Flash installiert was nötig wäre um alles zu sehen ;-) © 2000 - 2003 by P.Pre uss / Backstage 7 Navigation | Inhalt Kontakt | Sitemap | Impressum Home Aktuelles Unternehmen Krankenhaus-IT Soziale Einrichtungen Personalmanagement Dienstleistungen Veranstaltungen / Messen Informationsmaterial Trierer Klinikum entscheidet sich für die RZV GmbH ( 30. August ) Im Zuge einer Neuausrichtung ihrer Krankenhausinformatik hat das Klinikum	Mutterhaus	der Borromäerinnen in Trier der RZV GmbH den Zuschlag für die Übernahme der betriebswirtschaftlichen SAP-Verfahren und für die Einführung des SAP-Patientenmanagements IS-H erteilt . Die klinischen Verfahren im Klinikum werden zukünftig mit dem skalierbaren Klinik-Informationssystem MCC des langjährigen Kooperationspartner MEIERHOFER AG betrieben .	Sg	Ind	Mutter	U	0
http://www.marien-kirchenarchiv.de/marienhospital.htm	9a05b58b91b985bc7940eb11ee7b6e94f0c9	11	Diese 1841 nach Paderborn ge­kommenen Schwestern übernahmen bald in verschiedenen Krankenhäusern und Hei­men die Krankenpflege und andere caritative Aufgaben . So wurde am 2.11.1888 durch gemeinschaftliches Schreiben des preußischen Ministers der geistlichen Angelegenhei­ten und des Ministers des Inneren auch für Schwelm die Genehmigung erteilt , " eine neue Niederlassung der Genossenschaft der Vinzentinerinnen aus dem	Mutterhause	zu Paderborn behufs Ausübung der Krankenpflege " zu gründen . Vorsorglich hatte die Kirchengemeinde schon am 18.4.1888 den Bauantrag für ein Schwesternhaus auf kircheneigenem Gelände hinter dem Pfarrhaus neben der Kirche auf dem Kirchplatz gestellt ; die Baugenehmigung war bereits erteilt .	Sg	Ind	Mutter	U	0
http://www.diakonieneuendettelsau.de/de/diakonie-neuendettelsau/diakonische-gemeinschaften/diakon-schwestern-und-bruederschaft/geschichte	466f399e11c1aae33ecb1c3df995879215ac	50	Die Diskussion über die Schaffung einer eigenen Schwesternschaft endete am 1. März 1939 mit der Gründung der Verbandsschwesternschaft im Kaiserswerther Verband durch Verbands-Oberin Auguste Mohrmann . Damit waren alle Hilfsschwester in den	Mutterhäusern	des Kaiserswerther Verbandes zusammengefasst zur Verbandsschwesternschaft . Die Verbandsschwestern bekamen eine Einheitliche Tracht und die Brosche , sie waren aber weiterhin an den einzelnen Mutterhäusern gebunden .	Pl	Ind	Mutter	U	0
http://www.pkv.de/themen/versorgung/krankenhaus/ratgeber-privatkliniken	4ef16b9a1919ae59209a344d041feeab1724	14	So lassen sich mögliche nachträgliche Diskussionen über die Höhe der abrechenbaren bzw. zu erstattenden Entgelte vermeiden . Auch die Möglichkeit , sich statt im " Privatklinik " - Bereich in einer Privatstation des Krankenhauses (	Mutterhauses	) bei gleicher medizinischer Qualität behandeln zu lassen , könnte in diesem Zusammenhang in Erwägung gezogen werden . Denn in diesem Fall wäre sichergestellt , dass ausschließlich die gesetzlichen Krankenhausentgelte ohne zusätzliche Umsatzsteuer abgerechnet werden , was zu geringeren Kosten führt .	Sg	Ind	Mutter	U	0
http://www.mariannekruell.de/schriftstellerin/vt-freud-mann.htm	d61f99dbcefbbd3edb62e0c6c00b49961a87	232	Als " ... mein kleiner Herzensjunge das Licht der Welt erblickte , ( machte er ) mir vom ersten Augenblick an so große Mutterfreuden , die ... immer größer und reicher wurden . So daß ich nächst Gott meinem Tommy danke für alles das , wodurch mein	Mutterherz	freudig und mit Stolz erfüllt wurde . " ( 20 ) Doch sie blieb eine Zerrissene .	Sg	Ind	Mutter	U	0
http://www.karl-may-stiftung.de/wanderer/ulane9.html	f767b131389c1a9c3667c5b5ea6bd15e2799	258	" rief Frau Richemonte , auf ihren Sitz zurücksinkend . Aber es lag in ihrem Ausrufe nicht der Aufschrei eines zerrissenen	Mutterherzens	; es klang wie Verachtung , die tiefste , unheilbarste Verachtung . " Wenn solche Dinge geschehen , so werden Sie auch die Möglichkeit zugeben , daß er sein Ehrenwort bricht , Madame , " fuhr der Baron fort .	Sg	Ind	Mutter	U	0
http://forum.deine-tierwelt.de/archive/index.php/t-45895.html	758277f0dd7935fe046d2f563844faeb0a73	367	:shock: :lol: Und dürfen wir unserem Welpen auch kein Hundefutter mehr geben , sondern ihm sein Fressen vorkotzen weil die Mutterhündin das auch macht ??? :lol: Ach du schreck :shock: und die Unreinheiten dürfen wir auch nicht mehr mit dem Wischer wegwischen , sondern müssen unserem Welpen den Po so säubern wie es die	Mutterhündin	tun würde ? :-| Ich finde deine Aussage bezüglich des Schnautz - und und Nackengriffs etwas überspitzt .	Sg	Ind	Mutter	U	0
http://www.schweden-krimis.de/lindell_rez.htm	1032623e4aa3795e4888f4e7e0bb02b8ad0e	29	Jungs Schülerin Melanie Klein hat den Fokus vor allem auf die Bewältigung des Mutterkomplexes gelegt , auf die Überwindung einer negativen Mutterimago . In dieser Tradition KANN man mit dem deutschen Psychoanalytiker Erich Fromm Rotkäppchen als eine Geschichte lesen , die eine Variation des urtypischen Konflikts zwischen dem Männlichen und Weiblichen darstellt und in der es , nach Klein , darum geht , der negativen	Mutterimago	zu entkommen . Beides spielt in " Lautlos in den Tod " eine Rolle .	Sg	Ind	Mutter	U	0
http://forum.gofeminin.de/forum/matern2/__f12177_matern2-Studium-und-Kind.html	c0ce33ab5e9d684ebe308246020c19b881d6	6	Er geht natürlich schon in den Kiga und spielt dort auch wirklich gerne . Vielleicht helfen mir ja eure Beiträge =) Liebe Grüße Mamiii 93 Schreibaby Der	Mutterinstinkt	: Wie entsteht die mütterliche Fürsorge ? Sicherheit im Kinderzimmer Der 1. Schwanger­­­schaftsmonat 18 liebevolle Sätze an die wertvollsten Menschen in unserem Leben : Unsere Kinder ...	Sg	Ind	Mutter	U	0
http://www.battlefield-x.de/forum/archive/index.php/t-9207.html	151d94df13d73fe02f8eac448e96170a8579	624	Aber vorhin hast du doch geschrieben , daß das Vorgehen dieser Frauen aggressiver ist als bei den Männern . Wie verträgt sich das mit den	Mutterinstinkten	? Wenn wir von primären Instinkten reden , ist die Aggression und das kriegerische Element doch eindeutig auf männlicher Seite stärker vertreten ... aber egal .	Pl	Ind	Mutter	U	0
http://www.tuebingen-nak.de/ereignisse_2001-2004/archiv_04.htm	d7419c3b161211bdd37c6d2949919aebc589	54	In der Werkstatt konnte man schon den Spieltisch , die Windlade und auch den denkmalgeschützten Magazinbalg unserer neuen Orgel begutachten . Zu Freude der Teilnehmer ging es anschließend noch nach Stuttgart in die Stiftskirche um das imposante "	Mutterinstrument	" zu besichtigen . Einige Mutige konnten sogar auf der großen Orgel spielen ; eine Gelegenheit die sicher kaum so schnell wieder kommen wird .	Sg	Ind	Mutter	U	0
http://www.lla-bayreuth.de/files/2_Wir/druck_kartoffelfeuer.php	c7ab140d9d7d337cb8a7b1255a0d70d81d5a	12	Weil das so anstrengend ist , durften die Kinder die Kartoffeln " aufklauben " , während Martin Höpfel ein Kartoffelfeuer aus Stroh anzündete . " Früher hat man die verfaulten	Mutterkartoffeln	und die Abfälle alle mit verbrannt und in diesem Feuer die Kartoffeln gebacken . Das ist heute leider nicht möglich , aber wir bekommen nachher gekochte Kartoffeln !	Pl	Ind	Mutter	U	0
http://www.katzeninnot.de/seiten/verlinkungen/inas_tagebuch.html	226ec1afa4e8aed7b297d35db883f9061195	729	Da sich auf dem Land die Katzen meistens unkontrolliert vermehren , sind oft Tiere von Bauernhöfen abzugeben . Man kann hier Verantwortung übernehmen , indem man ein Kätzchen aufnimmt und sicherstellen , dass die	Mutterkatze	anschließend kastriert wird . Neues von mir ab dem 5. Juli 2008 und dann erst einmal jeden Samstag von A-Z !	Sg	Ind	Mutter	U	0
http://suche.deine-tierwelt.de/foren/Kittens.html	146b16b92277de1530f26db7d85b64d91248	116	Wenige Stunden / Tage alt oder mehrere Wochen alt ? Ja ,	Mutterkatzen	töten und essen Kitten die zu schwach zum Überleben sind , krank sind oder massive genetische defekte aufweisen oder essen die Kitten , bereits verstorben sind , auf :-| . Gelegentlich tun das auch überforderte oder gestreßte Erstgebärende in den ersten Tagen und gelegentlich " nabeln " Katzen auch den Schwanz eines Kittens ab anstatt dessen Nabelschnur .	Sg	Ind	Mutter	U	0
http://www.yellopet.de/katzen-beitrag-1514.htm	6487e9e487faf48c85e92845c05fa1b013c6	47	Die leckende Zunge der Mutterkätzin hat nicht nur einen reinigenden und stoffwechselanregenden Effekt , sondern bildet die Grundlage für die enge Bindung zwischen Kätzin und ihrem Nachwuchs .	Mutterkätzinnen	, die ihre Welpen säugen , zeigen keinen Brunstzyklus . Man nimmt an , dass das Saugen während der Laktation eine hemmende Wirkung auf den Eierstock hat .	Pl	Ind	Mutter	U	0
http://www.quatember.de/J1953/q53047.htm	6282b2349b78749eed3483fd3d73afa17ed8	91	Der " Antiprotestantismus " der amerikanischen Katholiken ist so stark , daß vielleicht 90 % , wenn sie zum ersten Mal Volksgesang hören , mit dem Gefühl reagieren , als seien sie " bei Protestanten zu Gast " . Die Lage der Missionskirchen ist natürlich ganz anders als die der	Mutterkirche	. Dort hängt alles von der Frage ab , wie weit sich die Sprache der biblischen Begriffe , die Zeremonien und die liturgische Musik in das fremde Volkstum einbetten lassen .	Sg	Ind	Mutter	U	0
http://www.theolmat.de/Predigten/predigt90.htm	b2ace8cdf4714a63418c3252be08d8230c5a	84	Die Missionskirchen bilden darum ihre eigenen Leute zu Pfarrern aus , entwickeln - entsprechend ihrer eigenen Kultur - auch ihre eigenen Gottesdienstformen und ihre eigene Theologie . Und dann begegnen sie den Christen aus ihren so genannten	Mutterkirchen	auf Augenhöhe und als Geschwister . Unsere Partnerschaft im Kirchenbezirk mit zwei Gemeinden in Nicaragua hat dieses partnerschaftliche Miteinander im Sinn , wo wir uns gegenseitig - nicht nur in eine Richtung - bestärken und unterstützen .	Pl	Ind	Mutter	U	0
http://www.sektor6.com.saul.speedpartner.de/forum/archive/index.php?t-9533.html	387996ed29eb44d4dfbc6f254857fc051476	265	@ Susi , hatte ich Dir nicht schon einmal gesagt , dass ich auf die kleinen Tittchen stehe und mich die richtig großen eher abschrecken ? Ist wahrscheinlich son umgekehrter	Mutterkomplex	. Freeze 02. October 2006 , 19:10 La_Femme , ja , was denn jetzt ?	Sg	Ind	Mutter	U	0
http://projects.brg-schoren.ac.at/nationalsozialismus/jugendns.html	4dc037aadbbb2247bd66c7a0ec100ad6a983	107	Dementsprechend wurde das Berufsbild Hausfrau aufgewertet und es gab sogar einen Titel " Meisterin der Hauswirtschaft " . Gegründet wurden auch : Mütter - und Bräuteschulen Kochkurse Nähkurse Bügelkurse Tips für Fest - und Freizeitgestaltung Besonders Gebärfreudige wurden mit dem	Mutterkreuz	ausgezeichnet . Im trauten Heim sollten sie für Mann und Familie sorgen .	Sg	Ind	Mutter	U	0
http://www.alkohol-hilfe.de/Kinder/kinder.htm	9f382bf7f3e34d24f43971b086de1aa74123	7	Auch für das ungeborene Kind ist Alkohol besonders gefährlich . Über den	Mutterkuchen	dringt Alkohol ungefiltert in das Gewebe des Embyros und greift die sich eben erst ausgebildenden Nerven und Organe direkt an . Schwere körperliche und geistige Behinderungen wie Minderwuchs , Herzfehler oder Entwicklungsstörungen des Gehirns können die Folge sein .	Sg	Ind	Mutter	U	0
http://www.welt-der-katzen.de/kuli/diezahmenwilden/kapitel31dasrechtaufleben.php	45a27a33da978cd2af79c16d5291be467368	193	Es ist also wichtig für die Gesundheit der Kälber , daß sie diese erste Milch bekommen . Gleich danach werden sie allerdings von der	Mutterkuh	fortgenommen , denn alle andere Milch ist für die " Milchproduktion " , die Industrie also . Mit dem ersten Trinken ( aber darüber denkt der Bauer wohl nicht nach , er kann es sich auch gar nicht leisten ) entsteht das Band zwischen Mutter und Kind , beidseitig .	Sg	Ind	Mutter	U	0
http://www.eydelstedt.de/eydelstedt7.htm	3816f34908ec89df06c197ae47eedf748aad	36	Das Naturschutzgebiet ist zu 98 % landwirtschaftlich genutzt . Die meisten Betriebe dort halten Rinder , teils produzieren sie Milch , teils halten sie	Mutterkühe	zwei Betriebe widmen sich der Schafzucht . Um zu ermitteln , wie sich die Schutzauflagen für die Trappen auswirken , wurde analysiert , wie viel Energie aus Gras-Silage und Weide den Höfen etwa durch verspätetes Mähen verloren geht , und was es kostet , sie durch Futterankäufe zu ersetzen .	Pl	Ind	Mutter	U	0
http://www.zalp.ch/aktuell/suppen/suppe_2008_06_1/jaerbmacher.php	64f5abaee8e03cec4737ddb258323fb1745c	15	Plastik statt Tännli So kam er ins Wallis , ins Berner Oberland , schliesslich auf die Alp Neaza in Graubünden , im Schams , mehr als tausend Meter über dem Hinterrhein und der San-Bernardino-Autobahn . Dort hat er die letzten sechs Sommer verbracht , mit rund vierzig Milchkühen und dreimal so vielen Rindern ,	Mutterkühen	und Kälbern . Meist in einem Viererteam und ohne die traditionelle hierarchische Arbeitsteilung : Alle erhalten den gleichen Lohn , Neulinge bekommen nicht nur Handlangerjobs , sondern lernen auch käsen .	Pl	Ind	Mutter	U	0
http://www.stereo-denken.de/kirchenmodell.htm	895ba4283ccb95b990fafa7fd6d7466b1a6a	100	Solange in irgendeiner Streitfrage unter Christen das Friedenswerk aber noch nicht vollbracht ist , so lange gebrauchen moderne Christen da , wo ihre Väter grob von richtig und falsch sprachen , das feinere neuzeitliche Modell " fortschrittlich / rückschrittlich " : ich bin schon weiter in der Entwicklung , du beharrst noch auf einer früheren Stufe . Z.B. sind die Mariendogmen dem Katholiken ein Ergebnis der Dogmen-Entwicklung , für den Protestanten ein Rückfall in finstere heidnische	Mutterkulte	. Da fast jeder Pluralismus sich heutzutage notwendig so artikuliert , erhebt sich gegen das vorgeschlagene Modell der einen Kirche ein beachtlicher Einwand : Können denn menschliche Gemeinschaften einerseits bewußt in derselben Zeit leben , andererseits aber - und zwar nicht nur nebeneinander , sondern miteinander - doch in verschiedenen Zeiten ?	Pl	Ind	Mutter	U	0
